time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
37.140,6.456,-1.213,-0.5266,0.000,69.405,69.405,6.805,6.805,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.160,6.456,-1.213,-0.5264,0.000,69.408,69.408,6.005,6.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.180,6.456,-1.213,-0.5266,0.000,69.406,69.406,5.205,5.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.200,6.456,-1.213,-0.5264,0.000,69.409,69.409,4.405,4.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.220,6.456,-1.213,-0.5266,0.000,69.407,69.407,3.605,3.605,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.240,6.456,-1.213,-0.5264,0.000,69.410,69.410,2.805,2.805,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.260,6.456,-1.213,-0.5264,0.000,69.409,69.409,2.005,2.005,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.280,6.456,-1.213,-0.5266,0.000,69.405,69.405,1.205,1.205,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.263,0.823
37.300,6.456,-1.213,-0.5264,0.000,69.408,69.408,0.405,0.405,0.000,0.000,0.000,0.000,0.000,0.000,10441,1,0,-1.264,0.823
37.320,6.456,-1.213,-0.5265,0.000,69.406,69.406,0.000,0.000,0.000,0.000,0.395,0.395,0.395,0.395,10441,1,0,-1.264,0.823
37.340,6.456,-1.213,-0.5262,0.000,69.411,69.411,0.000,0.000,0.000,0.000,1.195,1.195,1.195,1.195,10441,1,0,-1.264,0.823
37.360,6.456,-1.213,-0.5262,0.000,69.411,69.411,0.000,0.000,0.000,0.000,1.995,1.995,1.995,1.995,10441,1,0,-1.264,0.823
37.380,6.456,-1.213,-0.5262,0.000,69.411,69.411,0.000,0.000,0.000,0.000,2.795,2.795,2.795,2.795,10441,1,0,-1.264,0.823
37.400,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,3.595,3.595,3.595,3.595,10441,1,0,-1.264,0.823
37.420,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,4.395,4.395,4.395,4.395,10441,1,0,-1.264,0.823
37.440,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,5.195,5.195,5.195,5.195,10441,1,0,-1.264,0.823
37.460,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,5.995,5.995,5.995,5.995,10441,1,0,-1.264,0.823
37.480,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,6.795,6.795,6.795,6.795,10441,1,0,-1.264,0.823
37.500,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,7.595,7.595,7.595,7.595,10441,1,0,-1.264,0.823
37.520,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,8.395,8.395,8.395,8.395,10441,1,0,-1.264,0.823
37.540,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,9.195,9.195,9.195,9.195,10441,1,0,-1.264,0.823
37.560,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,9.995,9.995,9.995,9.995,10441,1,0,-1.264,0.823
37.580,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,10.795,10.795,10.795,10.795,10441,1,0,-1.264,0.823
37.600,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,11.595,11.595,11.595,11.595,10441,1,0,-1.264,0.823
37.620,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,12.395,12.395,12.395,12.395,10441,1,0,-1.264,0.823
37.640,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,13.195,13.195,13.195,13.195,10441,1,0,-1.264,0.823
37.660,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,13.995,13.995,13.995,13.995,10441,1,0,-1.264,0.823
37.680,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,14.795,14.795,14.795,14.795,10441,1,0,-1.264,0.823
37.700,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,15.595,15.595,15.595,15.595,10441,1,0,-1.264,0.823
37.720,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,16.395,16.395,16.395,16.395,10441,1,0,-1.264,0.823
37.740,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,17.195,17.195,17.195,17.195,10441,1,0,-1.264,0.823
37.760,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,17.995,17.995,17.995,17.995,10441,1,0,-1.264,0.823
37.780,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,18.795,18.795,18.795,18.795,10441,1,0,-1.264,0.823
37.800,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,19.595,19.595,19.595,19.595,10441,1,0,-1.264,0.823
37.820,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,20.395,20.395,20.395,20.395,10441,1,0,-1.264,0.823
37.840,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,21.195,21.195,21.195,21.195,10441,1,0,-1.264,0.823
37.860,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,21.995,21.995,21.995,21.995,10441,1,0,-1.264,0.823
37.880,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,22.795,22.795,22.795,22.795,10441,1,0,-1.264,0.823
37.900,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,23.595,23.595,23.595,23.595,10441,1,0,-1.264,0.823
37.920,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,24.395,24.395,24.395,24.395,10441,1,0,-1.264,0.823
37.940,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,25.195,25.195,25.195,25.195,10441,1,0,-1.264,0.823
37.960,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,25.995,25.995,25.995,25.995,10441,1,0,-1.264,0.823
37.980,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,26.795,26.795,26.795,26.795,10441,1,0,-1.264,0.823
38.000,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,27.595,27.595,27.595,27.595,10441,1,0,-1.264,0.823
38.020,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,28.395,28.395,28.395,28.395,10441,1,0,-1.264,0.823
38.040,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,29.195,29.195,29.195,29.195,10441,1,0,-1.264,0.823
38.060,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,29.995,29.995,29.995,29.995,10441,1,0,-1.264,0.823
38.080,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,30.795,30.795,30.795,30.795,10441,1,0,-1.264,0.823
38.100,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,31.595,31.595,31.595,31.595,10441,1,0,-1.264,0.823
38.120,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,32.395,32.395,32.395,32.395,10441,1,0,-1.264,0.823
38.140,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,33.195,33.195,33.195,33.195,10441,1,0,-1.264,0.823
38.160,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,33.995,33.995,33.995,33.995,10441,1,0,-1.264,0.823
38.180,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,34.795,34.795,34.795,34.795,10441,1,0,-1.264,0.823
38.200,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,35.595,35.595,35.595,35.595,10441,1,0,-1.264,0.823
38.220,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,36.395,36.395,36.395,36.395,10441,1,0,-1.264,0.823
38.240,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,37.195,37.195,37.195,37.195,10441,1,0,-1.264,0.823
38.260,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,37.995,37.995,37.995,37.995,10441,1,0,-1.264,0.823
38.280,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,38.795,38.795,38.795,38.795,10441,1,0,-1.264,0.823
38.300,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,39.595,39.595,39.595,39.595,10441,1,0,-1.264,0.823
38.320,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,40.395,40.395,40.395,40.395,10441,1,0,-1.264,0.823
38.340,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,41.195,41.195,41.195,41.195,10441,1,0,-1.264,0.823
38.360,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,41.995,41.995,41.995,41.995,10441,1,0,-1.264,0.823
38.380,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,42.795,42.795,42.795,42.795,10441,1,0,-1.264,0.823
38.400,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,43.595,43.595,43.595,43.595,10441,1,0,-1.264,0.823
38.420,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,44.395,44.395,44.395,44.395,10441,1,0,-1.264,0.823
38.440,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,45.195,45.195,45.195,45.195,10441,1,0,-1.264,0.823
38.460,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,45.995,45.995,45.995,45.995,10441,1,0,-1.264,0.823
38.480,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,46.795,46.795,46.795,46.795,10441,1,0,-1.264,0.823
38.500,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,47.595,47.595,47.595,47.595,10441,1,0,-1.264,0.823
38.520,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,48.395,48.395,48.395,48.395,10441,1,0,-1.264,0.823
38.540,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,49.195,49.195,49.195,49.195,10441,1,0,-1.264,0.823
38.560,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,49.995,49.995,49.995,49.995,10441,1,0,-1.264,0.823
38.580,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,50.795,50.795,50.795,50.795,10441,1,0,-1.264,0.823
38.600,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,51.595,51.595,51.595,51.595,10441,1,0,-1.264,0.823
38.620,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,52.395,52.395,52.395,52.395,10441,1,0,-1.264,0.823
38.640,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,53.195,53.195,53.195,53.195,10441,1,0,-1.264,0.823
38.660,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,53.995,53.995,53.995,53.995,10441,1,0,-1.264,0.823
38.680,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,54.795,54.795,54.795,54.795,10441,1,0,-1.264,0.823
38.700,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,55.595,55.595,55.595,55.595,10441,1,0,-1.264,0.823
38.720,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,56.395,56.395,56.395,56.395,10441,1,0,-1.264,0.823
38.740,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,57.195,57.195,57.195,57.195,10441,1,0,-1.264,0.823
38.760,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,57.995,57.995,57.995,57.995,10441,1,0,-1.264,0.823
38.780,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,58.795,58.795,58.795,58.795,10441,1,0,-1.264,0.823
38.800,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,59.595,59.595,59.595,59.595,10441,1,0,-1.264,0.823
38.820,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,60.395,60.395,60.395,60.395,10441,1,0,-1.264,0.823
38.840,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,61.195,61.195,61.195,61.195,10441,1,0,-1.264,0.823
38.860,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,61.995,61.995,61.995,61.995,10441,1,0,-1.264,0.823
38.880,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,62.795,62.795,62.795,62.795,10441,1,0,-1.264,0.823
38.900,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,63.595,63.595,63.595,63.595,10441,1,0,-1.264,0.823
38.920,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,64.395,64.395,64.395,64.395,10441,1,0,-1.264,0.823
38.940,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,65.195,65.195,65.195,65.195,10441,1,0,-1.264,0.823
38.960,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,65.995,65.995,65.995,65.995,10441,1,0,-1.264,0.823
38.980,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,66.795,66.795,66.795,66.795,10441,1,0,-1.264,0.823
39.000,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,67.595,67.595,67.595,67.595,10441,1,0,-1.264,0.823
39.020,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,68.395,68.395,68.395,68.395,10441,1,0,-1.264,0.823
39.040,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,69.195,69.195,69.195,69.195,10441,1,0,-1.264,0.823
39.060,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,69.995,69.995,69.995,69.995,10441,1,0,-1.264,0.823
39.080,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,70.795,70.795,70.795,70.795,10441,1,0,-1.264,0.823
39.100,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,71.595,71.595,71.595,71.595,10441,1,0,-1.264,0.823
39.120,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,72.395,72.395,72.395,72.395,10441,1,0,-1.264,0.823
39.140,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,73.195,73.195,73.195,73.195,10441,1,0,-1.264,0.823
39.160,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,73.995,73.995,73.995,73.995,10441,1,0,-1.264,0.823
39.180,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,74.795,74.795,74.795,74.795,10441,1,0,-1.264,0.823
39.200,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,75.595,75.595,75.595,75.595,10441,1,0,-1.264,0.823
39.220,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,76.395,76.395,76.395,76.395,10441,1,0,-1.264,0.823
39.240,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,77.195,77.195,77.195,77.195,10441,1,0,-1.264,0.823
39.260,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,77.995,77.995,77.995,77.995,10441,1,0,-1.264,0.823
39.280,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,78.795,78.795,78.795,78.795,10441,1,0,-1.264,0.823
39.300,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,79.595,79.595,79.595,79.595,10441,1,0,-1.264,0.823
39.320,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,80.395,80.395,80.395,80.395,10441,1,0,-1.264,0.823
39.340,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,81.195,81.195,81.195,81.195,10441,1,0,-1.264,0.823
39.360,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,81.995,81.995,81.995,81.995,10441,1,0,-1.264,0.823
39.380,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,82.795,82.795,82.795,82.795,10441,1,0,-1.264,0.823
39.400,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,83.595,83.595,83.595,83.595,10441,1,0,-1.264,0.823
39.420,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,84.395,84.395,84.395,84.395,10441,1,0,-1.264,0.823
39.440,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,85.195,85.195,85.195,85.195,10441,1,0,-1.264,0.823
39.460,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,85.995,85.995,85.995,85.995,10441,1,0,-1.264,0.823
39.480,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,86.795,86.795,86.795,86.795,10441,1,0,-1.264,0.823
39.500,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,87.595,87.595,87.595,87.595,10441,1,0,-1.264,0.823
39.520,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,88.395,88.395,88.395,88.395,10441,1,0,-1.264,0.823
39.540,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,89.195,89.195,89.195,89.195,10441,1,0,-1.264,0.823
39.560,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,89.995,89.995,89.995,89.995,10441,1,0,-1.264,0.823
39.580,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,90.795,90.795,90.795,90.795,10441,1,0,-1.264,0.823
39.600,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,91.595,91.595,91.595,91.595,10441,1,0,-1.264,0.823
39.620,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,92.395,92.395,92.395,92.395,10441,1,0,-1.264,0.823
39.640,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,93.195,93.195,93.195,93.195,10441,1,0,-1.264,0.823
39.660,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,93.995,93.995,93.995,93.995,10441,1,0,-1.264,0.823
39.680,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,94.795,94.795,94.795,94.795,10441,1,0,-1.264,0.823
39.700,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,95.595,95.595,95.595,95.595,10441,1,0,-1.264,0.823
39.720,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,96.395,96.395,96.395,96.395,10441,1,0,-1.264,0.823
39.740,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,97.195,97.195,97.195,97.195,10441,1,0,-1.264,0.823
39.760,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,97.995,97.995,97.995,97.995,10441,1,0,-1.264,0.823
39.780,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,98.795,98.795,98.795,98.795,10441,1,0,-1.264,0.823
39.800,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,99.595,99.595,99.595,99.595,10441,1,0,-1.264,0.823
39.820,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,100.395,100.395,100.395,100.395,10441,1,0,-1.264,0.823
39.840,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,101.195,101.195,101.195,101.195,10441,1,0,-1.264,0.823
39.860,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,101.995,101.995,101.995,101.995,10441,1,0,-1.264,0.823
39.880,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,102.795,102.795,102.795,102.795,10441,1,0,-1.264,0.823
39.900,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,103.595,103.595,103.595,103.595,10441,1,0,-1.264,0.823
39.920,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,104.395,104.395,104.395,104.395,10441,1,0,-1.264,0.823
39.940,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,105.195,105.195,105.195,105.195,10441,1,0,-1.264,0.823
39.960,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,105.995,105.995,105.995,105.995,10441,1,0,-1.264,0.823
39.980,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,106.795,106.795,106.795,106.795,10441,1,0,-1.264,0.823
40.000,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,107.595,107.595,107.595,107.595,10441,1,0,-1.264,0.823
40.020,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,108.395,108.395,108.395,108.395,10441,1,0,-1.264,0.823
40.040,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,109.195,109.195,109.195,109.195,10441,1,0,-1.264,0.823
40.060,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,109.995,109.995,109.995,109.995,10441,1,0,-1.264,0.823
40.080,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,110.795,110.795,110.795,110.795,10441,1,0,-1.264,0.823
40.100,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,111.595,111.595,111.595,111.595,10441,1,0,-1.264,0.823
40.120,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,112.395,112.395,112.395,112.395,10441,1,0,-1.264,0.823
40.140,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,113.195,113.195,113.195,113.195,10441,1,0,-1.264,0.823
40.160,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,113.995,113.995,113.995,113.995,10441,1,0,-1.264,0.823
40.180,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,114.795,114.795,114.795,114.795,10441,1,0,-1.264,0.823
40.200,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,115.595,115.595,115.595,115.595,10441,1,0,-1.264,0.823
40.220,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,116.395,116.395,116.395,116.395,10441,1,0,-1.264,0.823
40.240,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,117.195,117.195,117.195,117.195,10441,1,0,-1.264,0.823
40.260,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,117.995,117.995,117.995,117.995,10441,1,0,-1.264,0.823
40.280,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,118.795,118.795,118.795,118.795,10441,1,0,-1.264,0.823
40.300,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,119.595,119.595,119.595,119.595,10441,1,0,-1.264,0.823
40.320,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,120.395,120.395,120.395,120.395,10441,1,0,-1.264,0.823
40.340,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,121.195,121.195,121.195,121.195,10441,1,0,-1.264,0.823
40.360,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,121.995,121.995,121.995,121.995,10441,1,0,-1.264,0.823
40.380,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,122.795,122.795,122.795,122.795,10441,1,0,-1.264,0.823
40.400,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,123.595,123.595,123.595,123.595,10441,1,0,-1.264,0.823
40.420,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,124.395,124.395,124.395,124.395,10441,1,0,-1.264,0.823
40.440,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,125.195,125.195,125.195,125.195,10441,1,0,-1.264,0.823
40.460,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,125.995,125.995,125.995,125.995,10441,1,0,-1.264,0.823
40.480,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,126.795,126.795,126.795,126.795,10441,1,0,-1.264,0.823
40.500,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,127.595,127.595,127.595,127.595,10441,1,0,-1.264,0.823
40.520,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,128.395,128.395,128.395,128.395,10441,1,0,-1.264,0.823
40.540,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,129.195,129.195,129.195,129.195,10441,1,0,-1.264,0.823
40.560,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,129.995,129.995,129.995,129.995,10441,1,0,-1.264,0.823
40.580,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,130.795,130.795,130.795,130.795,10441,1,0,-1.264,0.823
40.600,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,131.595,131.595,131.595,131.595,10441,1,0,-1.264,0.823
40.620,6.456,-1.213,-0.5262,0.000,69.410,69.410,0.000,0.000,0.000,0.000,132.395,132.395,132.395,132.395,10441,1,0,-1.264,0.823
