time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
16.880,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
16.900,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
16.920,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
16.940,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
16.960,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
16.980,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.000,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.020,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.040,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.060,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.080,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.100,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.120,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.140,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.160,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.180,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.200,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.220,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.240,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.260,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.280,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.300,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.320,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.340,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.360,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.380,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.400,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.420,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.440,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.460,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.480,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.500,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.520,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.540,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.560,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.580,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.600,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.620,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.640,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.660,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.680,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.700,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
17.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
17.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
18.660,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.680,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.700,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.720,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.740,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.760,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.780,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.800,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.820,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.840,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.860,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.880,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.900,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.920,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.940,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.960,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
18.980,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.000,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.020,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.040,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.060,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.080,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.100,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.120,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.140,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.160,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.180,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.200,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.220,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.240,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.260,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.280,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.300,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.320,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.340,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.360,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.380,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.400,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.420,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.440,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.460,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.480,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.500,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.520,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.540,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.560,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.580,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.600,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.620,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.640,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.660,5.206,-0.117,0.8029,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
19.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
19.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
20.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
