time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
25.020,15.219,12.382,1.3775,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.040,15.219,12.382,1.3776,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.060,15.220,12.382,1.3778,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.080,15.220,12.383,1.3779,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.100,15.221,12.383,1.3780,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.120,15.221,12.383,1.3781,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.140,15.222,12.383,1.3782,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.160,15.222,12.383,1.3784,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.180,15.223,12.383,1.3786,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.200,15.224,12.384,1.3787,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.220,15.224,12.384,1.3789,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.240,15.225,12.384,1.3791,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.260,15.226,12.384,1.3793,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.280,15.226,12.385,1.3794,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.300,15.227,12.385,1.3796,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.320,15.228,12.385,1.3797,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.340,15.228,12.385,1.3799,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.360,15.229,12.385,1.3800,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.380,15.229,12.385,1.3801,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.400,15.230,12.386,1.3803,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.420,15.230,12.386,1.3804,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.440,15.231,12.386,1.3805,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.460,15.232,12.386,1.3807,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.480,15.232,12.386,1.3809,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.500,15.233,12.387,1.3810,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.520,15.234,12.387,1.3812,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.540,15.234,12.387,1.3813,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.560,15.235,12.387,1.3815,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.580,15.236,12.387,1.3816,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.600,15.236,12.388,1.3818,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.620,15.237,12.388,1.3819,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.640,15.238,12.388,1.3821,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.660,15.238,12.388,1.3822,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.680,15.238,12.388,1.3823,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.700,15.239,12.388,1.3824,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.720,15.240,12.389,1.3827,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.740,15.240,12.389,1.3828,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.760,15.241,12.389,1.3830,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.780,15.242,12.389,1.3831,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.800,15.242,12.390,1.3833,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.820,15.243,12.390,1.3834,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.840,15.243,12.390,1.3835,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.860,15.244,12.390,1.3837,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.880,15.245,12.390,1.3838,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.900,15.246,12.391,1.3840,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.920,15.246,12.391,1.3841,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.940,15.247,12.391,1.3843,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.960,15.247,12.391,1.3844,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
25.980,15.248,12.391,1.3845,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.000,15.248,12.391,1.3846,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.020,15.249,12.392,1.3848,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.040,15.249,12.392,1.3850,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.060,15.250,12.392,1.3852,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.080,15.251,12.392,1.3853,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.100,15.252,12.392,1.3855,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.120,15.252,12.393,1.3857,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.140,15.253,12.393,1.3858,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.160,15.253,12.393,1.3859,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.180,15.254,12.393,1.3861,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.200,15.254,12.393,1.3862,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.220,15.255,12.393,1.3863,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.240,15.256,12.394,1.3865,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.260,15.256,12.394,1.3866,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.280,15.257,12.394,1.3868,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.300,15.258,12.394,1.3870,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.320,15.258,12.395,1.3871,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.340,15.259,12.395,1.3872,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.360,15.260,12.395,1.3874,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.380,15.260,12.395,1.3876,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.400,15.261,12.395,1.3877,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.420,15.261,12.396,1.3878,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.440,15.262,12.396,1.3879,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.460,15.262,12.396,1.3881,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.480,15.263,12.396,1.3882,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.500,15.263,12.396,1.3884,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.520,15.264,12.396,1.3884,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.540,15.265,12.397,1.3886,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.560,15.265,12.397,1.3888,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.580,15.266,12.397,1.3889,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.600,15.267,12.397,1.3891,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.620,15.267,12.397,1.3893,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.640,15.268,12.398,1.3895,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.660,15.269,12.398,1.3897,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.680,15.269,12.398,1.3898,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.700,15.270,12.398,1.3899,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.720,15.271,12.398,1.3901,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.740,15.271,12.399,1.3902,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.760,15.272,12.399,1.3904,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.780,15.272,12.399,1.3905,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.800,15.273,12.399,1.3907,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.820,15.274,12.399,1.3909,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.840,15.275,12.400,1.3911,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.860,15.275,12.400,1.3912,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.880,15.276,12.400,1.3913,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.900,15.276,12.400,1.3914,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.920,15.277,12.401,1.3916,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.940,15.277,12.401,1.3918,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.960,15.278,12.401,1.3919,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
26.980,15.279,12.401,1.3921,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.000,15.279,12.401,1.3923,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.020,15.280,12.402,1.3924,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.040,15.281,12.402,1.3926,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.060,15.282,12.402,1.3928,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.080,15.282,12.402,1.3930,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.100,15.283,12.402,1.3931,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.120,15.283,12.403,1.3932,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.140,15.284,12.403,1.3934,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.160,15.285,12.403,1.3936,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.180,15.286,12.403,1.3938,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.200,15.286,12.404,1.3939,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.220,15.287,12.404,1.3940,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.240,15.287,12.404,1.3942,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.260,15.288,12.404,1.3943,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.280,15.289,12.404,1.3945,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.300,15.289,12.405,1.3947,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.320,15.290,12.405,1.3948,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.340,15.291,12.405,1.3950,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.360,15.291,12.405,1.3951,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.380,15.292,12.405,1.3953,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.400,15.293,12.406,1.3954,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.420,15.293,12.406,1.3956,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.440,15.294,12.406,1.3957,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.460,15.294,12.406,1.3958,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.480,15.295,12.406,1.3960,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.500,15.295,12.407,1.3961,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.520,15.296,12.407,1.3963,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.540,15.297,12.407,1.3964,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.560,15.297,12.407,1.3966,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.580,15.298,12.407,1.3968,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.600,15.298,12.408,1.3969,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.620,15.299,12.408,1.3970,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.640,15.300,12.408,1.3972,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.660,15.300,12.408,1.3973,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.680,15.301,12.408,1.3975,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.700,15.302,12.409,1.3976,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.720,15.302,12.409,1.3978,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.740,15.303,12.409,1.3979,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.760,15.304,12.409,1.3981,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.780,15.304,12.410,1.3983,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.800,15.305,12.410,1.3985,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.820,15.306,12.410,1.3987,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.840,15.307,12.410,1.3989,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.860,15.307,12.410,1.3990,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.880,15.308,12.411,1.3992,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.900,15.308,12.411,1.3993,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.920,15.309,12.411,1.3995,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.940,15.309,12.411,1.3996,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.960,15.310,12.411,1.3997,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
27.980,15.311,12.412,1.3999,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.000,15.312,12.412,1.4001,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.020,15.312,12.412,1.4002,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.040,15.313,12.412,1.4003,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.060,15.313,12.412,1.4005,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.080,15.314,12.413,1.4007,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.100,15.314,12.413,1.4008,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.120,15.315,12.413,1.4009,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.140,15.316,12.413,1.4011,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.160,15.317,12.414,1.4013,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.180,15.317,12.414,1.4015,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.200,15.318,12.414,1.4017,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.220,15.319,12.414,1.4018,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.240,15.319,12.414,1.4020,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.260,15.320,12.415,1.4020,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.280,15.320,12.415,1.4022,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.300,15.321,12.415,1.4023,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.320,15.322,12.415,1.4025,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.340,15.322,12.415,1.4027,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.360,15.323,12.416,1.4028,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.380,15.323,12.416,1.4029,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.400,15.324,12.416,1.4031,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.420,15.325,12.416,1.4032,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.440,15.325,12.417,1.4034,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.460,15.326,12.417,1.4036,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.480,15.327,12.417,1.4037,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.500,15.327,12.417,1.4038,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.520,15.328,12.417,1.4039,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.540,15.328,12.417,1.4041,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
28.560,15.329,12.418,1.4042,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
