time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
21.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
21.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,4801,1,0,0.000,0.000
22.820,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.840,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.860,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.880,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.900,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.920,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.940,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.960,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
22.980,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.000,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.020,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.040,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.060,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.080,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.100,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.120,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.140,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.160,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.180,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.200,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.220,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.240,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.260,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.280,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.300,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.320,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.340,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.360,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.380,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.400,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.420,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.440,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.460,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.480,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.500,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.520,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.540,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.560,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.580,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.600,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.620,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.640,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.660,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.680,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.700,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.720,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.740,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.760,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.780,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.800,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.820,5.206,-0.117,0.8029,0.000,28.648,28.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.840,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.860,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.880,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.900,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.920,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.940,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
23.960,5.206,-0.117,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
